time,open,high,low,close,Volume,Volume MA
2019-04-01T13:30:00Z,318.74,319.41,314.7001,318.36,794628,843499.4
2019-04-02T13:30:00Z,318.96,320.88,317.05,318.43,645599,821384.7
2019-04-03T13:30:00Z,322.77,325,319.65,321.75,770586,815097.2
2019-04-04T13:30:00Z,322,323.98,310.47,313.15,960830,835595.95
2019-04-05T13:30:00Z,314.32,315.94,310.965,311.06,877097,851560.6
2019-04-08T13:30:00Z,310.21,317.07,306.4633,316.9,588795,852558.3
2019-04-09T13:30:00Z,315.8,319.31,314.2477,317.19,442646,838939.35
2019-04-10T13:30:00Z,317.65,323.01,317.595,322.25,637424,813535.9
2019-04-11T13:30:00Z,324,324,319.2,322.23,550800,815588.8
2019-04-12T13:30:00Z,325,326.495,323.12,324.77,464902,787508.3
2019-04-15T13:30:00Z,324.91,329.25,324.29,327.34,543927,762600.95
2019-04-16T13:30:00Z,329.51,330.53,326.76,328.54,597897,747270.1
2019-04-17T13:30:00Z,331,331.27,326.2288,328.04,530200,744171.45
2019-04-18T13:30:00Z,328.46,329.34,320.12,323.38,769847,699407.95
2019-04-22T13:30:00Z,323,328.5,322.23,327.6,515542,668442.85
2019-04-23T13:30:00Z,322.73,326.0088,315.64,321.06,1103467,692404.95
2019-04-24T13:30:00Z,321.15,328.257,321.15,325.23,784150,683661.1
2019-04-25T13:30:00Z,323.57,324.61,314.4,318.11,703924,679566.3
2019-04-26T13:30:00Z,317.09,322.25,316.23,320.4,629513,679089.9
2019-04-29T13:30:00Z,321.43,322.83,316.55,316.88,711464,681161.9
2019-04-30T13:30:00Z,315.62,316.065,306.95,312.29,1269938,704927.4
2019-05-01T13:30:00Z,314.88,316.22,310.41,310.46,853806,715337.75
2019-05-02T13:30:00Z,309.26,315.664,308.36,310.85,1423451,747981
2019-05-03T13:30:00Z,261.9,278.44,251,278.41,5828608,991369.9
2019-05-06T13:30:00Z,268,273.4,262,273.31,2337794,1064404.75
2019-05-07T13:30:00Z,270.57,271.1425,261.187,265.67,1644510,1117190.5
2019-05-08T13:30:00Z,265.68,269.745,261.8,266.25,1332276,1161672
2019-05-09T13:30:00Z,263.33,268.69,259.5,267.43,1099054,1184753.5
2019-05-10T13:30:00Z,265.81,267.88,258.24,264.22,1153527,1214889.85
2019-05-13T13:30:00Z,256.44,258.14,243.3927,243.9,1721444,1277716.95
2019-05-14T13:30:00Z,247.52,252.73,246.5,248.88,1483654,1324703.3
2019-05-15T13:30:00Z,246.91,250.05,246,248.7,881113,1338864.1
2019-05-16T13:30:00Z,251.19,255.25,250.4,253.62,788154,1351761.8
2019-05-17T13:30:00Z,249.82,253.945,248.59,250.12,1309734,1378756.15
2019-05-20T13:30:00Z,247.5,248.26,242.64,244.95,795274,1392742.75
2019-05-21T13:30:00Z,246.28,253.95,246.28,252.95,1134927,1394315.75
2019-05-22T13:30:00Z,252,255.3383,251.24,253.14,848560,1397536.25
2019-05-23T13:30:00Z,249.07,255.28,248.1502,254.38,1162693,1420474.7
2019-05-24T13:30:00Z,256.87,259.4767,254.78,255.94,875077,1432752.9
2019-05-28T13:30:00Z,256.52,259.16,252.905,253.34,567243,1425541.85
2019-05-29T13:30:00Z,250.76,251.71,245.77,247.5,623040,1393196.95
2019-05-30T13:30:00Z,249.82,251.33,246.6701,247.97,409612,1370987.25
2019-05-31T13:30:00Z,244.12,246.89,243.35,244.59,692209,1334425.15
2019-06-03T13:30:00Z,243.74,246.93,240.68,241.36,1064081,1096198.8
2019-06-04T13:30:00Z,245.04,254.86,244.2665,254.71,835230,1021070.6
2019-06-05T13:30:00Z,257.79,263.73,254.91,263.63,1489662,1013328.2
2019-06-06T13:30:00Z,264.1,265.91,253.59,257.18,1108976,1002163.2
2019-06-07T13:30:00Z,250.66,251,236.54,246.44,2086663,1051543.65
2019-06-10T13:30:00Z,247.84,255.73,247.84,250.07,1119711,1049852.85
2019-06-11T13:30:00Z,252,254.07,241.115,243,844813,1006021.3
2019-06-12T13:30:00Z,242.68,246.951,242.45,243.88,679319,965804.55
2019-06-13T13:30:00Z,245.72,245.72,239.89,242.01,1246164,984057.1
2019-06-14T13:30:00Z,240.5,241.5,232.3,236.08,946181,991958.45
2019-06-17T13:30:00Z,236.89,241.18,236.89,238.6,902314,971587.45
2019-06-18T13:30:00Z,241.3,247.25,241.3,242.06,686117,966129.6
2019-06-19T13:30:00Z,244.02,245.91,242.06,243.16,633195,941043
2019-06-20T13:30:00Z,248,250.5,244.03,248.73,705222,933876.1
2019-06-21T13:30:00Z,248.93,254.61,248.08,253.39,1477479,949615.4
2019-06-24T13:30:00Z,253.28,255.25,250.9192,252.09,869506,949336.85
2019-06-25T13:30:00Z,251.71,251.9,245.41,246.38,574712,949710.3
2019-06-26T13:30:00Z,250.78,257.97,249,255.31,1437116,990414.1
2019-06-27T13:30:00Z,256.79,262.58,256.64,257.99,1149875,1027427.25
2019-06-28T13:30:00Z,259,260.44,254.88,259.62,813852,1033509.4
2019-07-01T13:30:00Z,265.47,266.9553,261.35,262.84,664972,1013553.95
2019-07-02T13:30:00Z,262.83,265.95,261.38,265.3,570145,1000299.7
2019-07-03T13:30:00Z,265.88,268.94,264.65,268.86,830666,967349.9
2019-07-05T13:30:00Z,268.1,271.13,265.95,270.74,571567,940479.45
2019-07-08T13:30:00Z,269.46,269.76,266.15,268,614974,866895
2019-07-09T13:30:00Z,265.99,271.14,265.3,270.55,525560,837187.45
2019-07-10T13:30:00Z,272.17,274.3876,269.59,270.39,463710,818132.3
2019-07-11T13:30:00Z,271.36,272.54,268.37,271.9,535892,810960.95
2019-07-12T13:30:00Z,272,276.12,272,274.26,456734,771489.45
2019-07-15T13:30:00Z,276.31,278.2,274.485,277.64,640933,756227.05
2019-07-16T13:30:00Z,276,277.99,272.6346,275.51,639856,743104.15
2019-07-17T13:30:00Z,275.62,280.625,275.1026,277.43,597069,738651.75
2019-07-18T13:30:00Z,277.28,278.495,273.41,275.49,758731,744928.55
2019-07-19T13:30:00Z,282.12,287.61,278.54,282.74,1033486,761341.75
2019-07-22T13:30:00Z,283.82,289.45,282.74,287.36,672312,721083.4
2019-07-23T13:30:00Z,288.45,288.7999,273.91,276.35,1280426,741629.4
2019-07-24T13:30:00Z,277.03,279.85,276.47,279.19,755978,750692.7
2019-07-25T13:30:00Z,278.65,278.99,262.7,267.41,1263787,742026.25
2019-07-26T13:30:00Z,268.78,273.82,266.54,272.98,677520,718408.5
2019-07-29T13:30:00Z,272.5,272.67,266.2817,272.23,671500,711290.9
2019-07-30T13:30:00Z,272.24,275.87,269.56,274.28,642868,710185.7
2019-07-31T13:30:00Z,274.3,279.24,271.145,273.45,687413,716049.1
2019-08-01T13:30:00Z,273.22,278.47,268.37,272.22,1178836,733457.6
2019-08-02T13:30:00Z,254.75,255,240.23,244.12,2991364,854447.45
2019-08-05T13:30:00Z,236.99,238,229.05,230.95,1503886,898893.05
2019-08-06T13:30:00Z,235.51,236.9,230.2,235.82,948560,920043.05
2019-08-07T13:30:00Z,230.97,235.32,230.18,235,765025,935108.8
2019-08-08T13:30:00Z,237.74,240.76,234.14,234.49,949307,955779.55
2019-08-09T13:30:00Z,232.75,232.75,226.19,228.73,1225944,994240.05
